X173_DE_time,X173_FE_time,X173RPM
0.1861096259693566,-0.02458136024444608,
0.2324336259693566,-0.008350451153536994,
0.23744162596935656,0.03787682157373574,
0.2278429593026899,0.00233318521009937,
0.18986562596935658,0.021440457937372093,
0.14395895930268993,-0.031977723880809716,
0.09387895930268991,-0.08272499660808244,
0.020010959302689917,-0.060946814789900626,
-0.03966770736397675,-0.0576595420626279,
-0.09225170736397675,0.02164591248282665,
-0.12605570736397675,0.06006591248282663,
-0.12480370736397674,0.04527318521009937,
-0.11687437403064341,-0.009788632971718812,
-0.08974770736397675,-0.11662499660808245,
-0.05427437403064342,-0.16716681478990064,
-0.00711570736397675,-0.16552317842626427,
0.04797229263602325,-0.0969013602444461,
0.09638295930268992,-0.03896317842626426,
0.15021895930268991,-0.0007486329717188087,
0.18110162596935658,0.002949548846463007,
0.2015509593026899,-0.00855590569899154,
0.1936216259693566,0.020002276119190275,
0.13352562596935658,-0.017184996608082447,
0.06424829263602326,-0.020883178426264262,
-0.022139707363976746,-0.01882863297171881,
-0.10351970736397674,-0.008966814789900631,
-0.15652104069731007,0.05123136702828119,
-0.20493170736397673,0.055751367028281186,
-0.22496370736397675,0.08348773066464482,
-0.2182863740306434,0.07794045793737209,
-0.1857343740306434,0.06170954884646299,
-0.12021304069731008,0.07732409430100848,
-0.06512504069731008,0.0647913670282812,
-0.014627707363976748,0.06540773066464484,
0.02334962596935658,0.04897136702828119,
0.04338162596935659,0.0508204579373721,
0.05673629263602324,0.05143682157373574,
0.041712292636023246,0.08492591248282663,
0.01291629263602325,0.10629318521009937,
-0.03173837403064341,0.07958409430100846,
-0.07931437403064341,0.09334954884646299,
-0.11311837403064341,0.0027440943010084637,
-0.1419143740306434,-0.02971772388080972,
-0.15693837403064342,-0.018623178426264264,
-0.1682063740306434,-0.02519772388080972,
-0.17905704069731007,0.04198591248282665,
-0.16403304069731006,0.03294591248282664,
-0.1356543740306434,0.040342276119190286,
-0.09099970736397675,0.021440457937372093,
-0.03465970736397675,0.04095863975555392,
-0.0004383740306434167,0.08924045793737209,
0.02627095930268991,0.07403682157373573,
0.04296429263602325,0.04465682157373573,
0.039208292636023254,-0.046154087517173356,
0.027522959302689914,-0.06361772388080972,
-0.005446374030643415,-0.07450681478990062,
-0.052187707363976744,-0.06854863297171881,
-0.10018104069731008,-0.0305395420626279,
-0.14650504069731007,-0.03875772388080972,
-0.1694583740306434,-0.010404996608082445,
-0.1694583740306434,0.008702276119190284,
-0.14567037403064342,0.01979682157373573,
-0.10477170736397674,0.008085912482826647,
-0.052187707363976744,-0.024375905698991538,
0.012081625969356587,-0.032799542062627904,
0.06633495930268991,-0.016363178426264266,
0.11683229263602327,0.018564094301008464,
0.14020295930268992,-0.010610451153536992,
0.13936829263602324,-0.060946814789900626,
0.12976962596935657,-0.13141772388080972,
0.10180829263602326,-0.1774395420626279,
0.05924029263602325,-0.14025226933535517,
-0.0004383740306434167,-0.08272499660808244,
-0.060951707363976745,0.014044094301008461,
-0.10602370736397675,0.05862773066464482,
-0.12229970736397675,0.07752954884646301,
-0.11770904069731009,0.059449548846462995,
-0.09892904069731008,0.01979682157373573,
-0.06303837403064341,0.00726409430100846,
-0.020053040697310082,-0.017595905698991537,
0.03169629263602325,0.0031550033919175505,
0.09638295930268992,-0.03012863297171881,
0.1627389593026899,-0.05950863297171881,
0.21574029263602326,-0.03875772388080972,
0.2411976259693566,-0.024375905698991538,
0.2290949593026899,0.024316821573735735,
0.19320429263602323,0.038082276119190274,
0.13227362596935657,0.021029548846463006,
0.05882295930268992,0.023700457937372098,
-0.002942374030643416,-0.004857723880809722,
-0.06053437403064341,-0.03567590569899154,
-0.10727570736397675,-0.04286681478990063,
-0.12438637403064341,-0.07101408751717335,
-0.12271704069731008,-0.03916863297171881,
-0.10226770736397675,0.02472773066464483,
-0.058030374030643414,0.05616227611919027,
-0.002107707363976745,0.06191500339191754,
0.06591762596935659,0.001305912482826646,
0.1364469593026899,-0.06731590569899154,
0.2002989593026899,-0.09443590569899155,
0.23618962596935658,-0.08416317842626425,
0.2349376259693566,-0.06649408751717335,
0.19737762596935657,-0.058481360244446084,
0.13686429263602323,-0.031977723880809716,
0.07509895930268991,-0.011432269335355173,
0.008742959302689916,0.022262276119190273,
-0.05594370736397675,0.05369682157373574,
-0.11562237403064342,0.07835136702828119,
-0.16445037403064341,0.10403318521009935,
-0.18698637403064342,0.06725682157373572,
-0.17655304069731007,0.04054773066464482,
-0.14149704069731006,-0.016979542062627903,
-0.08223570736397676,-0.08457408751717335,
-0.022139707363976746,-0.10553045115353699,
0.03211362596935659,-0.13737590569899152,
0.08720162596935657,-0.12669226933535518,
0.11808429263602327,-0.096490451153537,
0.1410376259693566,-0.03814136024444608,
0.14145495930268992,0.04219136702828118,
0.11307629263602326,0.11266227611919027,
0.0888709593026899,0.12745500339191754,
0.05214562596935658,0.11307318521009938,
0.014585625969356579,0.10896409430100845,
-0.020053040697310082,0.08102227611919027,
-0.0718023740306434,0.08451500339191756,
-0.11937837403064341,0.0508204579373721,
-0.1540170406973101,0.009524094301008465,
-0.1619463740306434,-0.01615772388080972,
-0.14400104069731007,-0.04697590569899154,
-0.11520504069731008,-0.029306814789900628,
-0.07722770736397674,-0.01739045115353699,
-0.040919707363976744,-0.0124595420626279,
-0.0008557073639767487,-0.013486814789900627,
0.046720292636023245,0.02164591248282665,
0.08845362596935658,0.0861586397555539,
0.1239269593026899,0.14019318521009938,
0.1385336259693566,0.19422773066464483,
0.12893495930268992,0.186009548846463,
0.11098962596935658,0.16998409430100844,
0.07259495930268992,0.12622227611919026,
0.03002695930268992,0.060476821573735746,
-0.00836770736397675,0.02883682157373573,
-0.04634504069731008,-0.0395795420626279,
-0.07347170736397675,-0.06217954206262789,
-0.08891304069731007,-0.06546681478990063,
-0.08390504069731008,-0.03793590569899154,
-0.07722770736397674,0.0395204579373721,
-0.06303837403064341,0.09766409430100845,
-0.03966770736397675,0.1535477306646448,
-0.020053040697310082,0.12724954884646297,
0.007490959302689913,0.0861586397555539,
0.03169629263602325,0.03130227611919028,
0.04797229263602325,-0.0214995420626279,
0.05506695930268991,-0.02026681478990063,
0.05214562596935658,-0.05046863297171881,
0.05214562596935658,-0.042661360244446084,
0.046720292636023245,-0.014103178426264264,
0.04046029263602326,0.039109548846463,
0.028774959302689918,0.11245682157373574,
0.005821625969356585,0.14163136702828116,
-0.01379304069731008,0.136289548846463,
-0.03132104069731008,0.07157136702828118,
-0.03716370736397675,0.008702276119190284,
-0.03173837403064341,-0.032799542062627904,
-0.03132104069731008,-0.06443954206262789,
-0.024226374030643413,-0.08847772388080971,
-0.014627707363976748,-0.09320317842626427,
-0.004611707363976751,-0.06485045115353699,
0.01333362596935659,-0.023143178426264264,
0.025018959302689922,0.040136821573735736,
0.03795629263602325,0.0508204579373721,
0.04338162596935659,0.02534409430100846,
0.04338162596935659,-0.0030086329717188103,
0.05381495930268991,-0.029306814789900628,
0.04797229263602325,-0.02170499660808245,
0.037538959302689925,-0.01122681478990063,
0.03002695930268992,0.018564094301008464,
0.019176292636023252,0.02205682157373573,
0.02126295930268992,0.024316821573735735,
0.022514959302689916,0.034178639755553915,
0.01333362596935659,0.026576821573735733,
0.0012309593026899185,0.03767136702828119,
-0.015045040697310084,0.003976821573735731,
-0.02255704069731008,-0.02458136024444608,
-0.011706374030643413,-0.054372269335355175,
0.004569625969356582,-0.09423045115353698,
0.02126295930268992,-0.07430136024444609,
0.02334962596935658,-0.05211226933535518,
0.024601625969356583,-0.03238863297171881,
0.03253095930268991,-0.027046814789900626,
0.041712292636023246,-0.03012863297171881,
0.050058959302689915,-0.0036249966080824474,
0.04922429263602325,0.032535003391917554,
0.04922429263602325,0.06684591248282665,
0.03503495930268992,0.08225500339191755,
0.017089625969356585,0.09458227611919026,
0.005404292636023253,0.09848591248282665,
-0.011706374030643413,0.08348773066464482,
-0.01379304069731008,0.045889548846463006,
-0.013375707363976749,-0.03136136024444608,
-0.01379304069731008,-0.10162681478990063,
-0.010037040697310082,-0.143950451153537,
-0.017131707363976748,-0.11683045115353699,
-0.035911707363976746,-0.042661360244446084,
-0.05969970736397674,0.024316821573735735,
-0.08056637403064341,0.07691318521009935,
-0.09225170736397675,0.0847204579373721,
-0.08891304069731007,0.0847204579373721,
-0.07388904069731009,0.07362591248282663,
-0.050518374030643416,0.058011367028281184,
-0.024226374030643413,0.044040457937372095,
0.0024829593026899216,0.005620457937372099,
0.04087762596935658,-0.0373195420626279,
0.08845362596935658,-0.07389045115353698,
0.1285176259693566,-0.059303178426264265,
0.1364469593026899,-0.0192395420626279,
0.10806829263602324,0.008702276119190284,
0.05131095930268992,0.03274045793737209,
-0.005863707363976747,0.021851367028281186,
-0.053022374030643415,0.015071367028281185,
-0.09809437403064342,0.023700457937372098,
-0.12855970736397676,0.035822276119190276,
-0.1556863740306434,0.03315136702828119,
-0.15652104069731007,0.0031550033919175505,
-0.12563837403064343,-0.01122681478990063,
-0.08640904069731009,-0.014924996608082445,
-0.026730374030643413,-0.008350451153536994,
0.02710562596935659,-0.023964996608082448,
0.07885495930268992,-0.06217954206262789,
0.1364469593026899,-0.07532863297171881,
0.1790149593026899,-0.05149590569899154,
0.20781095930268992,-0.00711772388080972,
0.20697629263602324,0.023495003391917554,
0.17776295930268993,0.033767730664644814,
0.13185629263602325,0.015893185210099373,
0.07760295930268991,-0.0021868147899006297,
0.025853625969356586,-0.009583178426264265,
-0.024643707363976745,-0.004446814789900628,
-0.07138504069731008,0.01322227611919028,
-0.10769304069731007,0.011784094301008463,
-0.12396904069731007,0.0025386397555539134,
-0.12063037403064342,-0.015952269335355176,
-0.09099970736397675,-0.019444996608082445,
-0.04300637403064341,-0.01122681478990063,
0.007073625969356588,0.002949548846463007,
0.053397625969356585,0.021851367028281186,
0.08845362596935658,0.0017168215737357329,
0.11891895930268992,-0.016774087517173356,
0.14020295930268992,-0.029512269335355175,
0.14729762596935658,-0.02519772388080972,
0.13227362596935657,-0.0050631784262642615,
0.10055629263602325,0.0011004579373721027,
0.05715362596935658,0.02452227611919028,
0.012081625969356587,0.06314773066464482,
-0.024226374030643413,0.10403318521009935,
-0.05886504069731008,0.12067500339191753,
-0.08265304069731008,0.08800773066464482,
-0.09350370736397676,0.021440457937372093,
-0.08599170736397674,-0.04964681478990063,
-0.06262104069731007,-0.08868317842626426,
-0.028399707363976748,-0.07471226933535517,
0.00999495930268992,-0.046154087517173356,
0.050476292636023254,-0.03321045115353699,
0.08720162596935657,-0.029923178426264265,
0.11933629263602324,0.00048409430100845863,
0.1364469593026899,0.03931500339191755,
0.12684829263602324,0.06253136702828119,
0.1026429593026899,0.07876227611919029,
0.05631895930268992,0.042396821573735734,
0.01834162596935659,-0.005474087517173359,
-0.01379304069731008,-0.038552269335355174,
-0.04884904069731008,-0.043483178426264264,
-0.06762904069731007,-0.01204863297171881,
-0.08724370736397674,0.008907730664644828,
-0.09433837403064341,0.018564094301008464,
-0.08766104069731007,0.011167730664644826,
-0.07305437403064341,0.01137318521009937,
-0.050518374030643416,-0.002392269335355173,
-0.03382504069731008,-0.018623178426264264,
-0.019218374030643415,-0.0373195420626279,
-0.004194374030643412,-0.08005408751717336,
0.013750959302689915,-0.09073772388080972,
0.03461762596935658,-0.08498499660808244,
0.04880695930268991,-0.04245590569899153,
0.06299629263602326,-0.002803178426264267,
0.07217762596935658,0.009318639755553915,
0.07176029263602325,0.023700457937372098,
0.07885495930268992,0.02205682157373573,
0.08177629263602325,0.04075318521009936,
0.07050829263602325,0.05143682157373574,
0.04463362596935658,0.03479500339191755,
0.0024829593026899216,-0.0030086329717188103,
-0.033407707363976746,-0.0531395420626279,
-0.06429037403064342,-0.0662886329717188,
-0.08933037403064342,-0.04163408751717335,
-0.11437037403064342,0.00829136702828119,
-0.1381583740306434,0.03479500339191755,
-0.14358370736397674,0.024316821573735735,
-0.13481970736397675,0.006031367028281186,
-0.09600770736397674,-0.012254087517173357,
-0.04258904069731008,-0.01122681478990063,
0.009160292636023255,-0.015541360244446082,
0.06132695930268993,-0.026224996608082446,
0.09387895930268991,-0.03382681478990063,
0.1197536259693566,-0.0305395420626279,
0.1251789593026899,0.007469548846463003,
0.09930429263602325,0.05883318521009936,
0.05590162596935659,0.09047318521009937,
-0.0075330406973100825,0.07896773066464483,
-0.06721170736397675,0.0372604579373721,
-0.11645704069731008,-0.009994087517173355,
-0.14984370736397673,-0.06115226933535517,
-0.16486770736397674,-0.08231408751717335,
-0.16236370736397673,-0.07471226933535517,
-0.13732370736397675,-0.05909772388080972,
-0.09642504069731009,-0.03403226933535517,
-0.047179707363976746,-0.010815905698991535,
0.00415229263602325,0.0350004579373721,
0.046720292636023245,0.048355003391917555,
0.07217762596935658,0.03212409430100845,
0.08177629263602325,-0.0036249966080824474,
0.07509895930268991,-0.038346814789900624,
0.06132695930268993,-0.022937723880809717,
0.03336562596935659,-0.015541360244446082,
0.0016482926360232505,0.017536821573735734,
-0.02756504069731008,0.010345912482826645,
-0.061369040697310084,-0.019444996608082445,
-0.08432237403064341,-0.030950451153536992,
-0.09934637403064342,-0.02910136024444608,
-0.10101570736397675,0.008085912482826647,
-0.09809437403064342,0.009935003391917552,
-0.09684237403064341,0.0070586397555539165,
-0.08933037403064342,-0.014719542062627902,
-0.07430637403064341,-0.02786863297171881,
-0.05677837403064341,-0.02643045115353699,
-0.03465970736397675,-0.02026681478990063,
-0.00836770736397675,-0.005268632971718812,
0.008742959302689916,-0.013281360244446084,
0.03002695930268992,-0.008761360244446084,
0.037121625969356586,-0.013075905698991537,
0.03461762596935658,-0.006295905698991539,
0.031278959302689924,0.008085912482826647,
0.017089625969356585,-0.014308632971718811,
0.011246959302689923,-0.017184996608082447,
0.0003962926360232544,-0.017801360244446084,
-0.005446374030643415,0.0015113670282811895,
-0.011706374030643413,0.05451863975555391,
-0.029234374030643412,0.07403682157373573,
-0.04801437403064342,0.07650227611919028,
-0.06595970736397674,0.03479500339191755,
-0.07555837403064342,-0.009377723880809721,
-0.07889704069731007,-0.03588136024444608,
-0.06971570736397675,-0.043483178426264264,
-0.047179707363976746,-0.043483178426264264,
-0.021722374030643414,-0.05190681478990063,
0.008742959302689916,-0.006501360244446083,
0.045468292636023255,0.032329548846463003,
0.07217762596935658,0.08102227611919027,
0.0888709593026899,0.09643136702828117,
0.08553229263602324,0.04938227611919028,
0.06758695930268992,-0.015541360244446082,
0.05172829263602326,-0.09176499660808243,
0.029192292636023257,-0.09751772388080973,
